pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,time
300,27,7.08921e-01,7.01667e-01,1.05862e-02,2.38
300,28,7.11558e-01,7.02667e-01,1.05739e-02,2.47
300,29,7.09990e-01,7.05333e-01,1.05672e-02,2.08
300,30,7.11059e-01,7.01333e-01,1.05607e-02,2.05
300,31,7.12128e-01,7.06000e-01,1.05496e-02,2.23
300,32,7.12199e-01,7.05333e-01,1.05420e-02,2.28
300,33,7.12341e-01,7.06000e-01,1.05350e-02,2.07
300,34,7.15405e-01,7.06667e-01,1.05328e-02,2.12
300,35,7.14835e-01,7.09333e-01,1.05196e-02,2.27
300,36,7.16474e-01,7.07333e-01,1.05158e-02,2.28
300,37,7.16902e-01,7.02000e-01,1.05084e-02,2.15
300,38,7.17401e-01,7.10000e-01,1.05025e-02,2.11
300,39,7.17757e-01,7.08333e-01,1.04972e-02,2.25
300,40,7.17899e-01,7.13333e-01,1.04904e-02,2.19
300,41,7.17329e-01,7.07000e-01,1.04868e-02,2.38
300,42,7.19039e-01,7.14667e-01,1.04795e-02,2.58
300,43,7.19111e-01,7.08333e-01,1.04750e-02,2.21
300,44,7.18754e-01,7.11333e-01,1.04704e-02,2.08
300,45,7.20536e-01,7.12000e-01,1.04640e-02,2.15
300,46,7.21676e-01,7.15000e-01,1.04583e-02,2.11
300,47,7.22317e-01,7.12667e-01,1.04558e-02,2.31
300,48,7.22602e-01,7.10667e-01,1.04513e-02,2.21
300,49,7.22602e-01,7.15000e-01,1.04475e-02,2.22
300,50,7.23814e-01,7.18667e-01,1.04435e-02,2.41
300,51,7.22745e-01,7.15000e-01,1.04404e-02,2.42
300,52,7.23457e-01,7.09333e-01,1.04351e-02,2.29
300,53,7.25595e-01,7.10000e-01,1.04306e-02,2.15
300,54,7.23457e-01,7.12333e-01,1.04299e-02,2.27
300,55,7.24241e-01,7.17333e-01,1.04250e-02,2.15
300,56,7.24312e-01,7.18000e-01,1.04214e-02,2.36
300,57,7.25381e-01,7.16667e-01,1.04189e-02,2.30
300,58,7.24811e-01,7.16667e-01,1.04149e-02,2.14
300,59,7.26450e-01,7.11000e-01,1.04143e-02,2.25
300,60,7.25310e-01,7.21667e-01,1.04103e-02,2.17
300,61,7.24954e-01,7.20667e-01,1.04066e-02,2.02
300,62,7.25381e-01,7.19667e-01,1.04026e-02,2.25
300,63,7.25381e-01,7.20333e-01,1.04028e-02,2.24
300,64,7.25239e-01,7.20333e-01,1.04012e-02,2.12
300,65,7.24312e-01,7.19667e-01,1.03961e-02,2.11
300,66,7.27305e-01,7.21667e-01,1.03957e-02,2.42
300,67,7.26878e-01,7.17667e-01,1.03915e-02,2.38
300,68,7.25239e-01,7.16333e-01,1.03926e-02,2.32
300,69,7.26521e-01,7.23000e-01,1.03857e-02,2.18
300,70,7.27163e-01,7.19333e-01,1.03846e-02,2.23
300,71,7.27448e-01,7.19667e-01,1.03800e-02,2.22
300,72,7.27590e-01,7.18667e-01,1.03826e-02,2.42
300,73,7.27590e-01,7.18333e-01,1.03812e-02,2.11
300,74,7.27590e-01,7.18333e-01,1.03724e-02,2.12
300,75,7.28944e-01,7.15000e-01,1.03719e-02,2.26
300,76,7.26735e-01,7.20667e-01,1.03737e-02,2.23
300,77,7.27733e-01,7.18333e-01,1.03691e-02,2.30
300,78,7.26521e-01,7.21667e-01,1.03686e-02,2.35
300,79,7.28303e-01,7.23000e-01,1.03664e-02,2.08
300,80,7.28231e-01,7.24667e-01,1.03634e-02,2.00
300,81,7.28445e-01,7.19667e-01,1.03591e-02,2.05
300,82,7.29443e-01,7.20333e-01,1.03562e-02,2.19
300,83,7.27804e-01,7.20333e-01,1.03607e-02,2.16
300,84,7.29799e-01,7.20333e-01,1.03551e-02,2.16
300,85,7.30440e-01,7.22333e-01,1.03508e-02,2.42
300,86,7.27804e-01,7.20000e-01,1.03527e-02,2.38
300,87,7.30084e-01,7.24000e-01,1.03472e-02,2.23
300,88,7.29870e-01,7.19333e-01,1.03487e-02,2.22
300,89,7.30583e-01,7.22333e-01,1.03461e-02,2.53
300,90,7.30440e-01,7.23000e-01,1.03443e-02,2.35
300,91,7.28944e-01,7.25333e-01,1.03455e-02,2.24
300,92,7.29372e-01,7.17000e-01,1.03430e-02,2.42
300,93,7.30939e-01,7.19000e-01,1.03436e-02,2.37
300,94,7.32008e-01,7.24667e-01,1.03394e-02,2.15
300,95,7.30227e-01,7.25667e-01,1.03399e-02,2.28
300,96,7.31723e-01,7.21667e-01,1.03341e-02,2.21
300,97,7.30440e-01,7.23000e-01,1.03398e-02,2.39
300,98,7.30227e-01,7.22000e-01,1.03345e-02,2.20
300,99,7.32436e-01,7.25333e-01,1.03336e-02,2.38
300,100,7.31652e-01,7.24333e-01,1.03313e-02,2.24
300,101,7.30369e-01,7.20000e-01,1.03269e-02,2.42
300,102,7.31580e-01,7.22000e-01,1.03302e-02,2.43
300,103,7.31865e-01,7.24333e-01,1.03235e-02,2.15
300,104,7.30583e-01,7.24333e-01,1.03256e-02,2.36
300,105,7.32863e-01,7.23667e-01,1.03248e-02,2.09
300,106,7.32507e-01,7.20333e-01,1.03204e-02,2.08
300,107,7.32863e-01,7.22333e-01,1.03268e-02,2.17
300,108,7.31865e-01,7.19000e-01,1.03215e-02,2.34
300,109,7.31865e-01,7.26333e-01,1.03182e-02,2.08
300,110,7.33576e-01,7.25000e-01,1.03182e-02,2.07
300,111,7.33789e-01,7.24000e-01,1.03119e-02,2.16
300,112,7.32436e-01,7.24000e-01,1.03178e-02,2.01
300,113,7.33932e-01,7.21000e-01,1.03151e-02,2.19
300,114,7.34003e-01,7.24000e-01,1.03102e-02,2.14
300,115,7.33647e-01,7.24333e-01,1.03129e-02,2.06
300,116,7.34359e-01,7.27667e-01,1.03122e-02,2.44
300,117,7.34573e-01,7.23000e-01,1.03086e-02,2.31
300,118,7.32578e-01,7.22667e-01,1.03076e-02,2.29
300,119,7.33006e-01,7.24000e-01,1.03088e-02,2.37
300,120,7.33362e-01,7.22333e-01,1.03077e-02,2.13
300,121,7.34573e-01,7.22667e-01,1.03041e-02,2.30
300,122,7.35998e-01,7.22667e-01,1.03028e-02,2.36
300,123,7.33576e-01,7.23333e-01,1.03035e-02,2.02
300,124,7.35001e-01,7.29000e-01,1.03019e-02,2.10
300,125,7.35428e-01,7.30000e-01,1.03006e-02,2.32
300,126,7.35500e-01,7.24000e-01,1.03001e-02,2.11
300,127,7.34431e-01,7.19333e-01,1.03004e-02,2.21
300,128,7.34003e-01,7.23667e-01,1.03014e-02,2.29
300,129,7.35214e-01,7.29000e-01,1.02977e-02,2.18
300,130,7.34003e-01,7.25667e-01,1.02968e-02,2.28
300,131,7.35927e-01,7.27000e-01,1.02951e-02,2.33
300,132,7.34858e-01,7.24667e-01,1.02950e-02,2.11
300,133,7.34288e-01,7.30333e-01,1.02955e-02,2.41
300,134,7.36212e-01,7.23333e-01,1.02936e-02,2.32
300,135,7.37210e-01,7.22333e-01,1.02918e-02,2.43
300,136,7.35927e-01,7.23667e-01,1.02910e-02,2.24
300,137,7.35072e-01,7.29000e-01,1.02942e-02,2.29
300,138,7.36070e-01,7.25667e-01,1.02893e-02,2.32
300,139,7.35856e-01,7.24667e-01,1.02872e-02,2.11
300,140,7.35214e-01,7.27000e-01,1.02857e-02,2.18
300,141,7.35785e-01,7.24667e-01,1.02876e-02,2.14
300,142,7.37993e-01,7.27333e-01,1.02861e-02,2.36
300,143,7.37210e-01,7.32333e-01,1.02837e-02,2.16
300,144,7.34929e-01,7.26333e-01,1.02833e-02,2.09
300,145,7.36711e-01,7.25333e-01,1.02833e-02,2.29
300,146,7.37495e-01,7.24667e-01,1.02792e-02,2.32
300,147,7.37566e-01,7.27000e-01,1.02801e-02,2.32
300,148,7.37993e-01,7.29333e-01,1.02779e-02,2.37
300,149,7.37566e-01,7.30000e-01,1.02806e-02,2.12
300,150,7.38350e-01,7.24000e-01,1.02798e-02,2.06
300,151,7.37851e-01,7.24000e-01,1.02765e-02,2.43
300,152,7.36853e-01,7.26333e-01,1.02777e-02,2.11
300,153,7.38278e-01,7.28000e-01,1.02783e-02,2.28
300,154,7.37922e-01,7.29667e-01,1.02780e-02,2.40
300,155,7.37780e-01,7.26000e-01,1.02762e-02,2.17
300,156,7.38065e-01,7.28000e-01,1.02724e-02,2.19
300,157,7.39917e-01,7.25667e-01,1.02710e-02,2.27
300,158,7.37352e-01,7.28000e-01,1.02713e-02,2.21
300,159,7.38136e-01,7.24333e-01,1.02715e-02,2.19
300,160,7.37708e-01,7.29333e-01,1.02715e-02,2.08
300,161,7.38706e-01,7.23667e-01,1.02707e-02,2.18
300,162,7.38492e-01,7.24667e-01,1.02681e-02,2.20
300,163,7.39134e-01,7.28333e-01,1.02669e-02,2.07
300,164,7.38563e-01,7.26333e-01,1.02686e-02,2.33
300,165,7.39490e-01,7.27667e-01,1.02660e-02,2.11
300,166,7.39134e-01,7.27667e-01,1.02671e-02,2.42
300,167,7.40630e-01,7.25333e-01,1.02678e-02,2.47
300,168,7.39134e-01,7.27000e-01,1.02687e-02,2.19
300,169,7.39347e-01,7.30667e-01,1.02640e-02,2.29
300,170,7.39419e-01,7.31000e-01,1.02640e-02,2.12
300,171,7.39989e-01,7.27333e-01,1.02611e-02,2.28
300,172,7.39775e-01,7.24667e-01,1.02629e-02,2.14
300,173,7.41129e-01,7.25000e-01,1.02602e-02,2.24
300,174,7.39490e-01,7.30667e-01,1.02636e-02,2.34
300,175,7.41271e-01,7.31333e-01,1.02612e-02,2.23
300,176,7.38136e-01,7.25333e-01,1.02640e-02,2.15
300,177,7.40131e-01,7.32333e-01,1.02607e-02,2.48
300,178,7.40559e-01,7.26000e-01,1.02606e-02,2.25
300,179,7.42483e-01,7.28667e-01,1.02608e-02,2.19
300,180,7.41699e-01,7.32333e-01,1.02570e-02,2.23
300,181,7.40986e-01,7.24000e-01,1.02601e-02,2.16
300,182,7.41699e-01,7.27667e-01,1.02558e-02,2.35
300,183,7.41342e-01,7.27333e-01,1.02525e-02,2.28
300,184,7.41841e-01,7.24667e-01,1.02553e-02,2.31
300,185,7.41485e-01,7.30667e-01,1.02523e-02,2.07
300,186,7.41984e-01,7.28333e-01,1.02560e-02,2.39
300,187,7.40844e-01,7.31000e-01,1.02547e-02,2.42
300,188,7.42340e-01,7.31667e-01,1.02536e-02,2.31
300,189,7.43338e-01,7.26333e-01,1.02507e-02,2.30
300,190,7.42269e-01,7.29667e-01,1.02487e-02,2.23
300,191,7.41841e-01,7.31000e-01,1.02516e-02,2.27
300,192,7.40986e-01,7.28333e-01,1.02499e-02,2.32
300,193,7.42910e-01,7.26333e-01,1.02482e-02,2.21
300,194,7.41129e-01,7.30667e-01,1.02488e-02,2.07
300,195,7.41841e-01,7.27667e-01,1.02501e-02,2.18
300,196,7.43266e-01,7.29333e-01,1.02500e-02,2.16
300,197,7.40487e-01,7.27667e-01,1.02519e-02,2.13
300,198,7.40844e-01,7.26667e-01,1.02469e-02,2.50
300,199,7.41770e-01,7.32000e-01,1.02463e-02,2.22
300,200,7.40772e-01,7.28333e-01,1.02447e-02,2.47
400,1,4.62662e-01,6.34333e-01,1.29910e-02,1.61
400,2,6.56548e-01,6.51667e-01,1.17538e-02,1.61
400,3,6.72795e-01,6.67000e-01,1.13358e-02,1.64
400,4,6.84267e-01,6.71667e-01,1.11267e-02,1.62
400,5,6.91962e-01,6.83333e-01,1.09913e-02,1.62
400,6,6.98233e-01,6.86333e-01,1.08990e-02,1.65
400,7,7.02722e-01,6.95667e-01,1.08299e-02,1.59
400,8,7.06784e-01,6.94333e-01,1.07722e-02,1.60
400,9,7.09349e-01,6.98333e-01,1.07241e-02,1.67
400,10,7.11486e-01,7.00333e-01,1.06894e-02,1.60
400,11,7.13410e-01,7.05333e-01,1.06511e-02,1.63
400,12,7.17686e-01,7.06667e-01,1.06171e-02,1.63
400,13,7.19324e-01,7.08000e-01,1.05919e-02,1.62
400,14,7.19538e-01,7.11000e-01,1.05738e-02,1.90
400,15,7.21961e-01,7.11333e-01,1.05452e-02,1.65
400,16,7.23315e-01,7.08667e-01,1.05287e-02,1.74
400,17,7.24882e-01,7.11667e-01,1.05099e-02,1.65
400,18,7.24811e-01,7.16333e-01,1.04947e-02,1.61
400,19,7.26308e-01,7.18000e-01,1.04784e-02,1.65
400,20,7.26236e-01,7.15667e-01,1.04665e-02,1.63
400,21,7.26949e-01,7.17667e-01,1.04535e-02,1.62
400,22,7.27448e-01,7.19000e-01,1.04392e-02,1.66
400,23,7.29229e-01,7.21000e-01,1.04293e-02,1.71
400,24,7.31438e-01,7.24000e-01,1.04165e-02,1.80
400,25,7.31367e-01,7.22333e-01,1.04053e-02,2.28
400,26,7.31794e-01,7.22000e-01,1.04009e-02,2.18
400,27,7.32578e-01,7.24000e-01,1.03886e-02,2.26
400,28,7.32934e-01,7.28333e-01,1.03769e-02,2.39
400,29,7.32222e-01,7.27333e-01,1.03738e-02,2.19
400,30,7.35143e-01,7.26333e-01,1.03675e-02,2.38
400,31,7.36711e-01,7.30667e-01,1.03559e-02,2.40
400,32,7.35500e-01,7.28333e-01,1.03494e-02,2.34
400,33,7.37495e-01,7.27333e-01,1.03422e-02,2.30
400,34,7.38278e-01,7.33000e-01,1.03376e-02,2.14
400,35,7.38635e-01,7.31667e-01,1.03307e-02,2.33
400,36,7.38136e-01,7.33333e-01,1.03277e-02,2.41
400,37,7.38207e-01,7.33000e-01,1.03201e-02,2.43
400,38,7.39917e-01,7.32667e-01,1.03128e-02,2.16
400,39,7.38492e-01,7.30667e-01,1.03092e-02,2.35
400,40,7.40416e-01,7.31667e-01,1.03027e-02,2.10
400,41,7.41200e-01,7.35667e-01,1.02968e-02,2.13
400,42,7.40630e-01,7.34000e-01,1.02944e-02,2.30
400,43,7.41984e-01,7.34000e-01,1.02884e-02,2.13
400,44,7.42411e-01,7.36667e-01,1.02882e-02,2.41
400,45,7.42625e-01,7.35000e-01,1.02800e-02,2.20
400,46,7.41556e-01,7.37000e-01,1.02759e-02,2.43
400,47,7.44193e-01,7.38333e-01,1.02713e-02,2.19
400,48,7.43979e-01,7.36000e-01,1.02672e-02,2.15
400,49,7.44335e-01,7.36667e-01,1.02612e-02,2.17
400,50,7.45262e-01,7.39333e-01,1.02590e-02,2.28
400,51,7.46544e-01,7.35333e-01,1.02563e-02,2.28
400,52,7.46117e-01,7.39667e-01,1.02513e-02,2.06
400,53,7.44121e-01,7.35333e-01,1.02514e-02,2.07
400,54,7.45404e-01,7.41333e-01,1.02466e-02,2.24
400,55,7.45832e-01,7.36000e-01,1.02431e-02,2.00
400,56,7.47185e-01,7.40667e-01,1.02378e-02,2.17
400,57,7.47399e-01,7.42333e-01,1.02362e-02,2.17
400,58,7.46544e-01,7.43000e-01,1.02368e-02,2.34
400,59,7.48040e-01,7.41000e-01,1.02340e-02,2.21
400,60,7.47827e-01,7.41333e-01,1.02278e-02,2.35
400,61,7.48824e-01,7.40000e-01,1.02237e-02,2.18
400,62,7.48611e-01,7.38333e-01,1.02212e-02,2.09
400,63,7.47755e-01,7.38333e-01,1.02215e-02,2.45
400,64,7.50748e-01,7.41667e-01,1.02170e-02,2.19
400,65,7.49751e-01,7.38667e-01,1.02197e-02,2.22
400,66,7.49323e-01,7.42000e-01,1.02150e-02,2.23
400,67,7.51817e-01,7.40000e-01,1.02077e-02,1.99
400,68,7.50534e-01,7.41667e-01,1.02084e-02,2.18
400,69,7.51033e-01,7.41333e-01,1.02061e-02,2.50
400,70,7.50178e-01,7.41333e-01,1.02026e-02,2.31
400,71,7.51675e-01,7.42000e-01,1.02015e-02,2.12
400,72,7.51603e-01,7.42000e-01,1.01961e-02,2.19
400,73,7.50748e-01,7.43000e-01,1.01958e-02,2.10
400,74,7.52173e-01,7.42667e-01,1.01964e-02,2.08
400,75,7.52672e-01,7.45667e-01,1.01904e-02,2.24
400,76,7.53028e-01,7.45667e-01,1.01890e-02,2.32
400,77,7.51461e-01,7.44667e-01,1.01883e-02,2.28
400,78,7.53385e-01,7.41667e-01,1.01833e-02,2.16
400,79,7.53812e-01,7.44000e-01,1.01831e-02,2.08
400,80,7.53598e-01,7.44333e-01,1.01813e-02,2.31
400,81,7.53883e-01,7.44667e-01,1.01813e-02,2.73
400,82,7.52672e-01,7.49000e-01,1.01799e-02,2.28
400,83,7.54382e-01,7.42667e-01,1.01744e-02,2.32
400,84,7.53883e-01,7.43667e-01,1.01738e-02,2.40
400,85,7.54382e-01,7.44000e-01,1.01716e-02,2.37
400,86,7.55095e-01,7.46000e-01,1.01684e-02,2.09
400,87,7.56662e-01,7.44667e-01,1.01646e-02,2.41
400,88,7.54738e-01,7.44333e-01,1.01651e-02,2.26
400,89,7.54952e-01,7.42667e-01,1.01681e-02,2.43
400,90,7.56947e-01,7.43667e-01,1.01648e-02,2.30
400,91,7.54952e-01,7.46667e-01,1.01642e-02,2.48
400,92,7.55736e-01,7.47000e-01,1.01591e-02,2.07
400,93,7.57874e-01,7.40000e-01,1.01572e-02,2.26
400,94,7.56734e-01,7.40000e-01,1.01563e-02,2.20
400,95,7.55451e-01,7.43333e-01,1.01574e-02,2.11
400,96,7.55950e-01,7.46667e-01,1.01565e-02,2.28
400,97,7.55451e-01,7.45333e-01,1.01514e-02,2.23
400,98,7.58301e-01,7.44667e-01,1.01487e-02,2.43
400,99,7.57019e-01,7.45000e-01,1.01506e-02,2.22
400,100,7.59085e-01,7.49667e-01,1.01460e-02,2.47
400,101,7.57802e-01,7.49000e-01,1.01452e-02,2.16
400,102,7.56734e-01,7.47667e-01,1.01466e-02,2.05
400,103,7.58373e-01,7.45667e-01,1.01424e-02,2.22
400,104,7.58729e-01,7.48000e-01,1.01430e-02,2.43
400,105,7.57802e-01,7.48333e-01,1.01410e-02,2.35
400,106,7.58444e-01,7.48333e-01,1.01387e-02,2.27
400,107,7.57304e-01,7.51000e-01,1.01400e-02,2.29
400,108,7.58729e-01,7.50333e-01,1.01372e-02,2.43
400,109,7.58301e-01,7.48333e-01,1.01354e-02,2.41
400,110,7.58800e-01,7.46333e-01,1.01342e-02,2.53
400,111,7.59085e-01,7.50000e-01,1.01326e-02,2.29
400,112,7.59370e-01,7.51333e-01,1.01320e-02,2.28
400,113,7.60653e-01,7.45667e-01,1.01312e-02,2.36
400,114,7.59156e-01,7.46667e-01,1.01323e-02,2.30
400,115,7.59584e-01,7.46000e-01,1.01274e-02,2.26
400,116,7.59513e-01,7.45667e-01,1.01319e-02,2.37
400,117,7.59655e-01,7.49000e-01,1.01238e-02,2.23
400,118,7.60866e-01,7.43333e-01,1.01231e-02,2.18
400,119,7.60368e-01,7.47333e-01,1.01265e-02,2.31
400,120,7.60510e-01,7.45000e-01,1.01210e-02,2.36
400,121,7.58800e-01,7.49333e-01,1.01244e-02,2.24
400,122,7.61080e-01,7.45000e-01,1.01201e-02,2.40
400,123,7.60795e-01,7.49333e-01,1.01173e-02,2.42
400,124,7.60724e-01,7.44000e-01,1.01189e-02,2.12
400,125,7.61722e-01,7.47000e-01,1.01148e-02,2.08
400,126,7.61223e-01,7.48667e-01,1.01165e-02,2.04
400,127,7.62220e-01,7.49667e-01,1.01177e-02,2.28
400,128,7.61080e-01,7.48667e-01,1.01144e-02,2.19
400,129,7.60154e-01,7.48667e-01,1.01128e-02,2.50
400,130,7.61009e-01,7.49667e-01,1.01132e-02,2.14
400,131,7.62933e-01,7.48000e-01,1.01115e-02,2.15
400,132,7.62648e-01,7.48333e-01,1.01092e-02,2.37
400,133,7.61294e-01,7.49000e-01,1.01104e-02,2.32
400,134,7.60439e-01,7.47333e-01,1.01119e-02,2.10
400,135,7.63432e-01,7.48667e-01,1.01062e-02,2.09
400,136,7.60938e-01,7.53000e-01,1.01072e-02,2.29
400,137,7.61009e-01,7.46667e-01,1.01057e-02,2.18
400,138,7.63503e-01,7.49333e-01,1.01040e-02,2.39
400,139,7.64144e-01,7.50333e-01,1.01012e-02,2.24
400,140,7.63503e-01,7.50000e-01,1.01018e-02,2.38
400,141,7.63218e-01,7.50333e-01,1.01021e-02,2.23
400,142,7.62292e-01,7.48333e-01,1.00996e-02,2.43
400,143,7.61650e-01,7.46667e-01,1.01015e-02,2.11
400,144,7.61151e-01,7.51333e-01,1.01001e-02,2.27
400,145,7.61437e-01,7.51333e-01,1.01012e-02,2.25
400,146,7.64215e-01,7.46667e-01,1.00927e-02,2.31
400,147,7.65142e-01,7.52667e-01,1.00930e-02,2.36
400,148,7.64002e-01,7.54333e-01,1.00963e-02,2.16
400,149,7.62790e-01,7.50667e-01,1.00932e-02,2.43
400,150,7.63859e-01,7.49333e-01,1.00945e-02,2.21
400,151,7.64073e-01,7.49000e-01,1.00883e-02,2.15
400,152,7.64643e-01,7.49000e-01,1.00922e-02,2.30
400,153,7.65427e-01,7.53000e-01,1.00885e-02,2.14
400,154,7.64429e-01,7.48333e-01,1.00900e-02,2.24
400,155,7.62933e-01,7.51000e-01,1.00924e-02,2.02
400,156,7.63859e-01,7.48667e-01,1.00891e-02,2.27
400,157,7.64144e-01,7.54333e-01,1.00863e-02,2.23
400,158,7.64857e-01,7.49000e-01,1.00855e-02,2.05
400,159,7.65569e-01,7.53667e-01,1.00843e-02,2.34
400,160,7.65213e-01,7.47000e-01,1.00841e-02,2.15
400,161,7.64287e-01,7.52667e-01,1.00854e-02,2.24
400,162,7.65641e-01,7.54667e-01,1.00840e-02,2.32
400,163,7.66567e-01,7.49333e-01,1.00834e-02,2.25
400,164,7.64358e-01,7.52333e-01,1.00819e-02,2.43
400,165,7.65142e-01,7.51667e-01,1.00824e-02,2.36
400,166,7.64928e-01,7.49667e-01,1.00815e-02,2.21
400,167,7.65641e-01,7.50333e-01,1.00800e-02,2.18
400,168,7.65356e-01,7.48333e-01,1.00799e-02,2.31
400,169,7.66139e-01,7.53667e-01,1.00776e-02,2.26
400,170,7.65498e-01,7.51667e-01,1.00784e-02,2.30
400,171,7.67422e-01,7.51000e-01,1.00763e-02,2.27
400,172,7.64429e-01,7.48000e-01,1.00753e-02,2.37
400,173,7.67137e-01,7.53000e-01,1.00739e-02,2.17
400,174,7.66282e-01,7.53000e-01,1.00726e-02,2.40
400,175,7.67850e-01,7.52667e-01,1.00727e-02,2.22
400,176,7.66709e-01,7.53667e-01,1.00714e-02,2.26
400,177,7.66282e-01,7.53667e-01,1.00761e-02,2.39
400,178,7.65498e-01,7.52333e-01,1.00727e-02,2.28
400,179,7.65569e-01,7.55000e-01,1.00714e-02,2.18
400,180,7.65926e-01,7.53667e-01,1.00690e-02,2.09
400,181,7.68135e-01,7.52667e-01,1.00700e-02,2.39
400,182,7.67137e-01,7.52000e-01,1.00674e-02,2.15
400,183,7.67850e-01,7.54000e-01,1.00697e-02,2.47
400,184,7.67707e-01,7.54333e-01,1.00661e-02,2.34
400,185,7.67066e-01,7.55333e-01,1.00671e-02,2.27
400,186,7.68633e-01,7.54333e-01,1.00639e-02,2.29
400,187,7.66496e-01,7.54000e-01,1.00635e-02,2.24
400,188,7.65926e-01,7.50333e-01,1.00680e-02,2.15
400,189,7.66709e-01,7.54667e-01,1.00617e-02,2.45
400,190,7.68135e-01,7.57667e-01,1.00624e-02,2.22
400,191,7.68206e-01,7.54667e-01,1.00624e-02,2.20
400,192,7.67921e-01,7.52333e-01,1.00623e-02,2.30
400,193,7.68277e-01,7.54667e-01,1.00601e-02,2.35
400,194,7.66424e-01,7.52000e-01,1.00600e-02,2.40
400,195,7.69203e-01,7.55333e-01,1.00609e-02,2.36
400,196,7.69845e-01,7.54000e-01,1.00587e-02,2.43
400,197,7.67707e-01,7.53667e-01,1.00613e-02,2.50
400,198,7.67921e-01,7.51000e-01,1.00580e-02,2.35
400,199,7.68491e-01,7.51333e-01,1.00596e-02,2.65
400,200,7.68633e-01,7.53000e-01,1.00571e-02,2.38
500,1,4.27676e-01,5.90000e-01,1.30915e-02,1.64
500,2,6.29614e-01,6.54333e-01,1.18688e-02,1.62
500,3,6.79991e-01,6.78333e-01,1.13708e-02,1.67
500,4,6.95311e-01,6.85000e-01,1.11160e-02,1.64
500,5,7.03435e-01,6.92000e-01,1.09644e-02,1.63
500,6,7.08137e-01,6.97333e-01,1.08606e-02,1.62
500,7,7.14265e-01,7.00667e-01,1.07773e-02,1.70
500,8,7.18113e-01,7.04333e-01,1.07150e-02,1.63
500,9,7.20607e-01,7.07000e-01,1.06646e-02,1.71
500,10,7.23600e-01,7.16000e-01,1.06204e-02,1.60
500,11,7.26308e-01,7.18333e-01,1.05835e-02,1.89
500,12,7.29229e-01,7.16000e-01,1.05490e-02,1.62
500,13,7.30725e-01,7.20667e-01,1.05231e-02,1.69
500,14,7.32934e-01,7.22000e-01,1.04952e-02,1.63
500,15,7.33504e-01,7.23000e-01,1.04744e-02,1.60
500,16,7.35927e-01,7.28000e-01,1.04536e-02,1.71
500,17,7.36853e-01,7.26667e-01,1.04346e-02,1.66
500,18,7.37138e-01,7.29333e-01,1.04148e-02,1.60
500,19,7.39134e-01,7.33333e-01,1.03989e-02,1.68
500,20,7.39134e-01,7.30667e-01,1.03857e-02,1.72
500,21,7.40487e-01,7.34333e-01,1.03727e-02,1.97
500,22,7.41841e-01,7.33000e-01,1.03596e-02,2.12
500,23,7.42625e-01,7.39333e-01,1.03465e-02,2.34
500,24,7.43480e-01,7.37333e-01,1.03357e-02,2.11
500,25,7.44763e-01,7.37333e-01,1.03240e-02,2.14
500,26,7.46117e-01,7.35667e-01,1.03143e-02,2.20
500,27,7.47684e-01,7.39667e-01,1.03064e-02,2.14
500,28,7.46402e-01,7.35000e-01,1.02964e-02,2.38
500,29,7.48254e-01,7.43333e-01,1.02879e-02,2.18
500,30,7.48254e-01,7.45000e-01,1.02805e-02,2.24
500,31,7.49751e-01,7.41000e-01,1.02714e-02,2.22
500,32,7.51318e-01,7.40333e-01,1.02629e-02,2.20
500,33,7.50819e-01,7.44333e-01,1.02587e-02,2.29
500,34,7.50891e-01,7.44000e-01,1.02489e-02,2.35
500,35,7.52601e-01,7.45000e-01,1.02418e-02,2.37
500,36,7.52458e-01,7.43667e-01,1.02351e-02,2.41
500,37,7.52458e-01,7.46000e-01,1.02331e-02,2.28
500,38,7.54026e-01,7.46667e-01,1.02230e-02,2.28
500,39,7.55237e-01,7.48667e-01,1.02182e-02,2.07
500,40,7.57019e-01,7.44000e-01,1.02129e-02,2.29
500,41,7.55807e-01,7.48667e-01,1.02064e-02,2.40
500,42,7.56591e-01,7.50333e-01,1.02015e-02,2.35
500,43,7.57874e-01,7.46000e-01,1.01979e-02,2.39
500,44,7.57731e-01,7.46333e-01,1.01938e-02,2.00
500,45,7.58230e-01,7.51667e-01,1.01882e-02,2.19
500,46,7.57731e-01,7.48333e-01,1.01858e-02,2.14
500,47,7.59156e-01,7.51333e-01,1.01809e-02,2.28
500,48,7.58016e-01,7.49667e-01,1.01764e-02,2.35
500,49,7.58800e-01,7.50667e-01,1.01708e-02,2.26
500,50,7.59869e-01,7.49667e-01,1.01676e-02,2.14
500,51,7.60296e-01,7.51333e-01,1.01668e-02,2.16
500,52,7.61223e-01,7.50333e-01,1.01599e-02,2.33
500,53,7.63503e-01,7.55333e-01,1.01543e-02,2.34
500,54,7.62007e-01,7.55000e-01,1.01531e-02,2.16
500,55,7.63004e-01,7.53667e-01,1.01481e-02,2.35
500,56,7.62007e-01,7.56333e-01,1.01467e-02,2.31
500,57,7.62719e-01,7.52000e-01,1.01459e-02,2.05
500,58,7.62149e-01,7.55667e-01,1.01418e-02,2.32
500,59,7.63218e-01,7.54000e-01,1.01394e-02,2.12
500,60,7.61935e-01,7.59667e-01,1.01321e-02,2.18
500,61,7.64287e-01,7.50333e-01,1.01346e-02,2.03
500,62,7.62790e-01,7.55333e-01,1.01285e-02,2.06
